dock_id,dock_name,hour,avail_bikes,avail_docks,tot_docks,avail_bikes_proportion,avail_docks_proportion
318,E 43 St & Vanderbilt Ave,21,2.4930747922437666,28.506925207756233,31.0,0.080421767491734422,0.91957823250826554
318,E 43 St & Vanderbilt Ave,22,2.6769436997319036,28.323056300268096,31.0,0.086353022571996882,0.91364697742800316
318,E 43 St & Vanderbilt Ave,23,2.5586510263929618,28.441348973607035,31.0,0.082537129883643923,0.91746287011635619
319,Fulton St & Broadway,0,7.3028571428571434,25.697142857142854,33.0,0.22129870129870127,0.77870129870129867
319,Fulton St & Broadway,1,7.6602475928473179,25.339752407152684,33.0,0.23212871493476717,0.76787128506523272
319,Fulton St & Broadway,2,7.5534883720930228,25.446511627906979,33.0,0.22889358703312193,0.7711064129668781
319,Fulton St & Broadway,3,7.8340643274853807,25.165935672514614,33.0,0.23739588871167822,0.76260411128832184
319,Fulton St & Broadway,4,7.5753328661527677,25.42466713384723,33.0,0.22955554139856874,0.77044445860143129
319,Fulton St & Broadway,5,7.5988455988456,25.4011544011544,33.0,0.23026804844986667,0.76973195155013341
319,Fulton St & Broadway,6,7.609649122807018,25.390350877192983,33.0,0.23059542796384905,0.769404572036151
319,Fulton St & Broadway,7,9.0870519385515713,23.912948061448425,33.0,0.27536521025913863,0.72463478974086137
319,Fulton St & Broadway,8,11.622750179985601,21.377249820014395,33.0,0.35220455090865455,0.64779544909134545
319,Fulton St & Broadway,9,16.104379562043793,16.895620437956207,33.0,0.48801150188011505,0.511988498119885
319,Fulton St & Broadway,10,18.839889579020017,14.160110420979986,33.0,0.57090574481878842,0.42909425518121169
319,Fulton St & Broadway,11,19.554933519944019,13.445066480055983,33.0,0.59257374302860666,0.40742625697139345
319,Fulton St & Broadway,12,19.603230337078653,13.396769662921347,33.0,0.59403728294177738,0.40596271705822262
319,Fulton St & Broadway,13,19.727144866385373,13.272855133614627,33.0,0.59779226867834467,0.40220773132165533
319,Fulton St & Broadway,14,19.555717407137656,13.444282592862351,33.0,0.59259749718598964,0.40740250281401053
319,Fulton St & Broadway,15,19.42720588235294,13.572794117647055,33.0,0.58870320855614977,0.41129679144385017
319,Fulton St & Broadway,16,18.098372781065088,14.901627218934912,33.0,0.54843553882015417,0.45156446117984572
319,Fulton St & Broadway,17,15.142751479289942,17.857248520710058,33.0,0.45887125694818,0.5411287430518199
319,Fulton St & Broadway,18,9.5873925501432655,23.412607449856729,33.0,0.29052704697403842,0.70947295302596169
319,Fulton St & Broadway,19,6.6470588235294121,26.352941176470591,33.0,0.20142602495543668,0.7985739750445634
319,Fulton St & Broadway,20,5.9596381350034795,27.04036186499652,33.0,0.18059509500010543,0.81940490499989471
319,Fulton St & Broadway,21,5.9154639175257735,27.08453608247423,33.0,0.17925648234926586,0.82074351765073417
319,Fulton St & Broadway,22,5.741655540720962,27.258344459279041,33.0,0.17398956184002912,0.82601043815997077
319,Fulton St & Broadway,23,5.8619456366237488,27.138054363376252,33.0,0.17763471626132571,0.82236528373867435
320,Leonard St & Church St,0,11.662186927306051,27.337813072693951,39.0,0.29903043403348839,0.70096956596651161
320,Leonard St & Church St,1,11.596071209330876,27.40392879066912,39.0,0.29733515921361225,0.70266484078638769
320,Leonard St & Church St,2,11.177581120943952,27.822418879056048,39.0,0.28660464412676806,0.71339535587323222
320,Leonard St & Church St,3,10.952811893988367,28.047188106011639,39.0,0.28084133061508632,0.7191586693849138
320,Leonard St & Church St,4,10.894572676232062,28.105427323767934,39.0,0.27934801733928372,0.72065198266071617
320,Leonard St & Church St,5,11.356544165054801,27.643455834945197,39.0,0.29119344012961035,0.70880655987038954
320,Leonard St & Church St,6,11.519766688269604,27.480233311730395,39.0,0.29537863303255396,0.70462136696744593
320,Leonard St & Church St,7,10.648462021343377,28.351537978656623,39.0,0.27303748772675324,0.7269625122732466
320,Leonard St & Church St,8,11.095092024539879,27.904907975460123,39.0,0.28448953909076607,0.715510460909234
320,Leonard St & Church St,9,14.76141826923077,24.238581730769234,39.0,0.37849790433925051,0.62150209566074921
320,Leonard St & Church St,10,18.683226183518407,20.316773816481589,39.0,0.47905708162867727,0.52094291837132278
320,Leonard St & Church St,11,19.543911007025763,19.456088992974237,39.0,0.50112592325707073,0.49887407674292927
320,Leonard St & Church St,12,19.7,19.3,39.0,0.50512820512820511,0.49487179487179478
320,Leonard St & Church St,13,19.973699940227139,19.026300059772861,39.0,0.51214615231351623,0.4878538476864836
320,Leonard St & Church St,14,20.258830694275272,18.741169305724725,39.0,0.51945719728910955,0.48054280271089028
320,Leonard St & Church St,15,20.27436374922409,18.725636250775914,39.0,0.51985548074933552,0.48014451925066443
320,Leonard St & Church St,16,19.216791979949875,19.783208020050125,39.0,0.49273825589615061,0.5072617441038495
320,Leonard St & Church St,17,19.028732042473454,19.971267957526543,39.0,0.48791620621726811,0.512083793782732
320,Leonard St & Church St,18,16.908429351121892,22.0915706488781,39.0,0.433549470541587,0.566450529458413
320,Leonard St & Church St,19,14.806892453951274,24.193107546048719,39.0,0.37966390907567382,0.62033609092432618
320,Leonard St & Church St,20,13.769911504424774,25.23008849557522,39.0,0.35307465395960969,0.6469253460403902
320,Leonard St & Church St,21,12.897185525560023,26.102814474439981,39.0,0.33069706475794935,0.66930293524205076
320,Leonard St & Church St,22,12.163759144625775,26.836240855374236,39.0,0.31189126011860957,0.68810873988139043
320,Leonard St & Church St,23,11.816636308439586,27.183363691560412,39.0,0.302990674575374,0.6970093254246259
321,Cadman Plaza E & Red Cross Pl,0,6.7893304300489916,20.210669569951,27.0,0.25145668259440712,0.74854331740559288
321,Cadman Plaza E & Red Cross Pl,1,6.8051529790660235,20.194847020933977,27.0,0.25204270292837117,0.74795729707162883
321,Cadman Plaza E & Red Cross Pl,2,6.8057291666666657,20.194270833333327,27.0,0.25206404320987652,0.74793595679012348
321,Cadman Plaza E & Red Cross Pl,3,6.8940170940170935,20.105982905982909,27.0,0.2553339664450775,0.74466603355492245
321,Cadman Plaza E & Red Cross Pl,4,6.8068244358833239,20.193175564116672,27.0,0.25210460873641938,0.74789539126358062
321,Cadman Plaza E & Red Cross Pl,5,6.8531428571428563,20.14685714285714,27.0,0.25382010582010578,0.746179894179894
321,Cadman Plaza E & Red Cross Pl,6,6.644811858608894,20.355188141391107,27.0,0.24610414291144048,0.75389585708855944
321,Cadman Plaza E & Red Cross Pl,7,6.7626740947075223,20.237325905292479,27.0,0.25046941091509334,0.74953058908490677
321,Cadman Plaza E & Red Cross Pl,8,6.8748639825897717,20.125136017410227,27.0,0.25462459194776926,0.74537540805223057
321,Cadman Plaza E & Red Cross Pl,9,9.6583514099783088,17.341648590021688,27.0,0.35771671888808548,0.64228328111191435
321,Cadman Plaza E & Red Cross Pl,10,12.557053941908713,14.442946058091284,27.0,0.46507607192254485,0.53492392807745492
321,Cadman Plaza E & Red Cross Pl,11,13.255741127348642,13.744258872651352,27.0,0.49095337508698678,0.50904662491301333
321,Cadman Plaza E & Red Cross Pl,12,13.24266247379455,13.757337526205447,27.0,0.49046898051090931,0.50953101948909085
321,Cadman Plaza E & Red Cross Pl,13,13.305894848645778,13.694105151354222,27.0,0.4928109203202139,0.50718907967978577
321,Cadman Plaza E & Red Cross Pl,14,13.117774176121017,13.882225823878983,27.0,0.485843488004482,0.514156511995518
321,Cadman Plaza E & Red Cross Pl,15,13.11406844106464,13.88593155893536,27.0,0.48570623855794959,0.51429376144205041
321,Cadman Plaza E & Red Cross Pl,16,12.453253143794424,14.546746856205576,27.0,0.461231597918312,0.538768402081688
321,Cadman Plaza E & Red Cross Pl,17,11.281897491821155,15.718102508178841,27.0,0.41784805525263535,0.58215194474736465
321,Cadman Plaza E & Red Cross Pl,18,8.7047015319598522,18.295298468040151,27.0,0.32239635303555009,0.67760364696445
321,Cadman Plaza E & Red Cross Pl,19,6.7762676424464194,20.22373235755358,27.0,0.25097287564616366,0.74902712435383623
321,Cadman Plaza E & Red Cross Pl,20,6.2401859504132231,20.759814049586776,27.0,0.23111799816345269,0.76888200183654731
321,Cadman Plaza E & Red Cross Pl,21,6.1587786259541986,20.841221374045794,27.0,0.22810291207237771,0.77189708792762213
321,Cadman Plaza E & Red Cross Pl,22,6.5659722222222214,20.434027777777779,27.0,0.24318415637860083,0.7568158436213992
321,Cadman Plaza E & Red Cross Pl,23,6.2570068746694876,20.742993125330511,27.0,0.23174099535812917,0.7682590046418708
322,Clinton St & Tillary St,7,21.0,11.0,32.0,0.65625,0.34375
322,Clinton St & Tillary St,8,21.0,11.0,32.0,0.65625,0.34375
322,Clinton St & Tillary St,9,20.333333333333332,11.666666666666666,32.0,0.63541666666666663,0.36458333333333331
323,Lawrence St & Willoughby St,0,19.285714285714285,21.714285714285715,41.0,0.47038327526132412,0.52961672473867594
323,Lawrence St & Willoughby St,1,18.5,22.5,41.0,0.45121951219512196,0.54878048780487809
323,Lawrence St & Willoughby St,2,15.0,26.0,41.0,0.36585365853658536,0.63414634146341464
323,Lawrence St & Willoughby St,3,21.0,20.0,41.0,0.51219512195121952,0.48780487804878048
323,Lawrence St & Willoughby St,4,20.5,20.5,41.0,0.5,0.5
323,Lawrence St & Willoughby St,5,9.1249999999999982,31.875,41.0,0.22256097560975613,0.777439024390244
323,Lawrence St & Willoughby St,6,16.0,25.0,41.0,0.39024390243902435,0.6097560975609756
323,Lawrence St & Willoughby St,7,16.615384615384617,24.384615384615383,41.0,0.40525328330206384,0.59474671669793611
323,Lawrence St & Willoughby St,8,21.230769230769226,19.769230769230774,41.0,0.51782363977485935,0.48217636022514071
323,Lawrence St & Willoughby St,9,28.928571428571431,12.071428571428571,41.0,0.705574912891986,0.29442508710801396
323,Lawrence St & Willoughby St,10,32.06666666666667,8.9333333333333318,41.0,0.78211382113821137,0.21788617886178865
323,Lawrence St & Willoughby St,11,34.722222222222221,6.2777777777777777,41.0,0.84688346883468835,0.15311653116531168
323,Lawrence St & Willoughby St,12,35.0,6.0,41.0,0.85365853658536583,0.14634146341463417
323,Lawrence St & Willoughby St,13,35.0,6.0,41.0,0.85365853658536583,0.14634146341463414
323,Lawrence St & Willoughby St,14,34.388888888888893,6.6111111111111107,41.0,0.83875338753387541,0.16124661246612465
323,Lawrence St & Willoughby St,15,35.555555555555557,5.4444444444444438,41.0,0.86720867208672092,0.13279132791327916
323,Lawrence St & Willoughby St,16,34.941176470588232,6.0588235294117654,41.0,0.85222381635581068,0.14777618364418937
323,Lawrence St & Willoughby St,17,31.117647058823529,9.882352941176471,41.0,0.75896700143472029,0.24103299856527979
323,Lawrence St & Willoughby St,18,29.312499999999996,11.687499999999998,41.0,0.71493902439024393,0.28506097560975613
323,Lawrence St & Willoughby St,19,21.642857142857142,19.357142857142858,41.0,0.52787456445993031,0.47212543554006969
323,Lawrence St & Willoughby St,20,19.272727272727273,21.727272727272727,41.0,0.47006651884700668,0.52993348115299344
323,Lawrence St & Willoughby St,21,20.444444444444443,20.555555555555557,41.0,0.49864498644986449,0.50135501355013545
323,Lawrence St & Willoughby St,22,18.363636363636363,22.636363636363637,41.0,0.4478935698447894,0.55210643015521066
323,Lawrence St & Willoughby St,23,19.5,21.5,41.0,0.47560975609756095,0.52439024390243894
324,DeKalb Ave & Hudson Ave,5,5.5,46.5,52.0,0.10576923076923078,0.89423076923076916
324,DeKalb Ave & Hudson Ave,6,10.0,42.0,52.0,0.19230769230769232,0.80769230769230771
324,DeKalb Ave & Hudson Ave,7,25.5,26.5,52.0,0.49038461538461542,0.50961538461538458
325,E 19 St & 3 Ave,0,12.791666666666668,23.208333333333336,36.0,0.35532407407407407,0.64467592592592593
325,E 19 St & 3 Ave,1,12.875,23.125,36.0,0.3576388888888889,0.64236111111111116
325,E 19 St & 3 Ave,2,13.777777777777779,22.222222222222221,36.0,0.38271604938271603,0.61728395061728392
325,E 19 St & 3 Ave,3,12.666666666666668,23.333333333333336,36.0,0.35185185185185186,0.64814814814814825
325,E 19 St & 3 Ave,4,13.565217391304348,22.434782608695652,36.0,0.37681159420289856,0.62318840579710144
325,E 19 St & 3 Ave,5,14.583333333333332,21.416666666666664,36.0,0.40509259259259262,0.59490740740740744
325,E 19 St & 3 Ave,6,16.519999999999996,19.480000000000004,36.0,0.45888888888888885,0.541111111111111
325,E 19 St & 3 Ave,7,13.571428571428571,22.428571428571431,36.0,0.376984126984127,0.623015873015873
325,E 19 St & 3 Ave,8,7.25,28.75,36.0,0.2013888888888889,0.798611111111111
325,E 19 St & 3 Ave,9,7.2105263157894735,28.789473684210527,36.0,0.20029239766081869,0.79970760233918126
325,E 19 St & 3 Ave,10,5.2777777777777777,30.722222222222221,36.0,0.14660493827160495,0.85339506172839508
325,E 19 St & 3 Ave,11,7.6842105263157894,28.315789473684209,36.0,0.21345029239766083,0.78654970760233922
325,E 19 St & 3 Ave,12,9.235294117647058,26.764705882352942,36.0,0.25653594771241833,0.74346405228758161
325,E 19 St & 3 Ave,13,7.68421052631579,28.315789473684212,36.0,0.21345029239766081,0.78654970760233911
325,E 19 St & 3 Ave,14,9.0476190476190457,26.952380952380953,36.0,0.25132275132275128,0.74867724867724861
325,E 19 St & 3 Ave,15,6.6666666666666661,29.333333333333332,36.0,0.18518518518518517,0.81481481481481477
325,E 19 St & 3 Ave,16,6.3913043478260869,29.60869565217391,36.0,0.17753623188405798,0.82246376811594213
325,E 19 St & 3 Ave,17,6.625,29.374999999999996,36.0,0.18402777777777776,0.8159722222222221
325,E 19 St & 3 Ave,18,9.695652173913043,26.304347826086957,36.0,0.26932367149758452,0.73067632850241537
325,E 19 St & 3 Ave,19,12.352941176470589,23.647058823529413,36.0,0.34313725490196079,0.65686274509803921
325,E 19 St & 3 Ave,20,14.80952380952381,21.19047619047619,36.0,0.41137566137566139,0.58862433862433861
325,E 19 St & 3 Ave,21,15.055555555555555,20.944444444444443,36.0,0.4182098765432099,0.58179012345679015
325,E 19 St & 3 Ave,22,16.238095238095237,19.761904761904766,36.0,0.4510582010582011,0.548941798941799
325,E 19 St & 3 Ave,23,16.590909090909093,19.409090909090907,36.0,0.46085858585858586,0.53914141414141414
326,E 11 St & 1 Ave,0,34.260000000000005,6.7399999999999993,41.0,0.83560975609756083,0.164390243902439
326,E 11 St & 1 Ave,1,33.867924528301884,7.132075471698113,41.0,0.82604693971468013,0.17395306028531984
326,E 11 St & 1 Ave,2,34.068965517241374,6.931034482758621,41.0,0.830950378469302,0.16904962153069808
326,E 11 St & 1 Ave,3,34.814814814814817,6.185185185185186,41.0,0.84914182475158084,0.15085817524841916
326,E 11 St & 1 Ave,4,34.620689655172413,6.3793103448275863,41.0,0.84440706476030269,0.15559293523969725
326,E 11 St & 1 Ave,5,33.796296296296305,7.2037037037037042,41.0,0.82429990966576328,0.17570009033423667
326,E 11 St & 1 Ave,6,30.857142857142854,10.142857142857141,41.0,0.75261324041811839,0.24738675958188153
326,E 11 St & 1 Ave,7,26.109090909090909,14.890909090909091,41.0,0.63680709534368063,0.36319290465631926
326,E 11 St & 1 Ave,8,15.25,25.75,41.0,0.37195121951219512,0.628048780487805
326,E 11 St & 1 Ave,9,6.4565217391304346,34.543478260869556,41.0,0.15747613997879112,0.84252386002120894
326,E 11 St & 1 Ave,10,4.1458333333333339,36.854166666666664,41.0,0.10111788617886178,0.89888211382113825
326,E 11 St & 1 Ave,11,3.3333333333333335,37.666666666666664,41.0,0.081300813008130066,0.91869918699187
326,E 11 St & 1 Ave,12,3.9285714285714284,37.071428571428569,41.0,0.095818815331010457,0.90418118466898945
326,E 11 St & 1 Ave,13,5.25,35.75,41.0,0.12804878048780485,0.87195121951219512
326,E 11 St & 1 Ave,14,5.7454545454545451,35.25454545454545,41.0,0.14013303769401328,0.8598669623059868
326,E 11 St & 1 Ave,15,5.1111111111111107,35.888888888888886,41.0,0.12466124661246612,0.87533875338753386
326,E 11 St & 1 Ave,16,6.6363636363636367,34.36363636363636,41.0,0.16186252771618628,0.83813747228381374
326,E 11 St & 1 Ave,17,10.589285714285715,30.410714285714288,41.0,0.25827526132404177,0.74172473867595812
326,E 11 St & 1 Ave,18,17.814814814814813,23.185185185185187,41.0,0.43450767841011745,0.5654923215898825
326,E 11 St & 1 Ave,19,28.688524590163929,12.311475409836067,41.0,0.69972011195521788,0.30027988804478206
326,E 11 St & 1 Ave,20,34.147540983606561,6.8524590163934436,41.0,0.83286685325869658,0.1671331467413035
326,E 11 St & 1 Ave,21,35.13461538461538,5.8653846153846159,41.0,0.85694183864915574,0.14305816135084426
326,E 11 St & 1 Ave,22,35.328125,5.671875,41.0,0.86166158536585358,0.13833841463414634
326,E 11 St & 1 Ave,23,34.322033898305087,6.6779661016949152,41.0,0.83712277800744117,0.16287722199255891
327,Vesey Pl & River Terrace,0,4.3636363636363633,35.636363636363633,40.0,0.1090909090909091,0.89090909090909076
